# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-03-16 at 06:16:36
#
# Requested input R.A. = 283.55202357777785 degrees
# Requested input Dec. = -10.441004844444445 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 157 384 5 0 ZTF_r 563277481615 0 1.9393 266.659 24.0712 26.3222 2.99393e-05 0.037152 0.0958449 4.69086e-05 1037 30. 0.143628 0.152813 20.342 26.3222 3 2458317.7774884 384120216 -199.794179303617 32.7131090739395 -6.79384776335785 4.94033551778985 -834.858577347148 58.6833371033929 -14.3223177035462 1.08035813720506 1.95404345700201 18.573999786377 0.0390000008046627 0.552999973297119 0.0689999982714653 2458218.968831 2458317.823611 0
 158 384 5 0 ZTF_r 563277931615 0 1.9726 261.189 24.6034 26.302 2.36253e-05 0.0327967 0.0920636 3.71411e-05 1032 30. 0.153067 0.161508 20.3619 26.302 3 2458317.7779398 384120216 -164.844132805298 32.0559280856019 -5.7203149400174 3.70840733410774 -748.087907342873 57.1198455717522 -13.1850202832559 1.084234772551 1.95404345700201 18.573999786377 0.0390000008046627 0.552999973297119 0.0689999982714653 2458218.968831 2458317.823611 0
 159 384 5 0 ZTF_r 563278401615 0 2.1294 233.629 25.3926 26.2835 2.59626e-05 0.0342744 0.096385 4.07206e-05 1012 30. 0.169058 0.18825 20.4584 26.2835 3 2458317.7784028 384120216 -4.62013400269202 30.6424883011024 -0.167720189405752 1.53576232741001 -118.703702517919 53.2806229698062 -2.2429013048835 1.0947184491679 1.95404345700201 18.573999786377 0.0390000008046627 0.552999973297119 0.0689999982714653 2458218.968831 2458317.823611 0
 160 384 5 0 ZTF_r 563279311615 0 1.979 267.196 25.2453 26.3194 3.42046e-05 0.0394849 0.104045 5.36896e-05 1021 30. 0.164869 0.185937 20.2823 26.3194 3 2458317.7793171 384120216 -251.776168997797 32.6661978158496 -8.57375036758412 5.37353435220551 -1126.91138124667 56.790413165025 -19.9769843360604 1.10495935998758 1.95404345700201 18.573999786377 0.0390000008046627 0.552999973297119 0.0689999982714653 2458218.968831 2458317.823611 0
 161 384 5 0 ZTF_r 563279761615 0 2.5724 232.933 26.1598 26.3093 3.61713e-05 0.0404351 0.106814 5.68365e-05 1014 30. 0.182897 0.208453 20.4833 26.3093 3 2458317.7797685 384120216 57.4144831255196 28.3928838927708 2.24940032759227 2.08202573562735 -47.7954472777209 47.9028089400618 -1.00447872326756 1.11304055949667 1.95404345700201 18.573999786377 0.0390000008046627 0.552999973297119 0.0689999982714653 2458218.968831 2458317.823611 0
 162 384 5 0 ZTF_r 563280231615 0 1.9236 271.209 25.1307 26.3365 3.61235e-05 0.0405128 0.0935415 5.66292e-05 1019 30. 0.164147 0.185329 20.2743 26.3365 3 2458317.7802315 384120216 -226.686697121485 34.6026669697699 -7.28737742461952 5.82779962610677 -1087.62639713514 60.1234417594499 -18.2117256007593 1.10719062898236 1.95404345700201 18.573999786377 0.0390000008046627 0.552999973297119 0.0689999982714653 2458218.968831 2458317.823611 0
 163 384 5 0 ZTF_r 563280681615 0 1.9867 275.36 25.0775 26.352 3.60103e-05 0.0405492 0.110408 5.65376e-05 1025 30. 0.159685 0.172722 20.2379 26.352 3 2458317.7806829 384120216 -230.151949195844 34.8662846316738 -7.34283530277609 4.94490478835222 -1029.63199862954 61.0705765876404 -16.9732576192816 1.09735292283924 1.95404345700201 18.573999786377 0.0390000008046627 0.552999973297119 0.0689999982714653 2458218.968831 2458317.823611 0
 164 384 5 0 ZTF_r 563281141615 0 1.8143 268.23 24.7591 26.3244 3.06318e-05 0.037576 0.0940827 4.79447e-05 1029 30. 0.152296 0.165794 20.3213 26.3244 3 2458317.7811458 384120216 -274.670283089637 31.2564384599384 -9.77523002479634 5.32813220728029 -933.00319245418 55.3725788157379 -16.9630355443848 1.08962609205543 1.95404345700201 18.573999786377 0.0390000008046627 0.552999973297119 0.0689999982714653 2458218.968831 2458317.823611 0
 165 384 5 0 ZTF_r 563281591615 0 1.9561 262.5 25.0156 26.3048 2.15966e-05 0.0314402 0.0914403 3.39203e-05 1030 30. 0.158079 0.167981 20.3102 26.3048 3 2458317.7815972 384120216 -194.068693579838 29.5406418805431 -7.3078623032493 4.50369406313178 -868.276386191796 52.3430252753224 -16.6999189101344 1.08788234294288 1.95404345700201 18.573999786377 0.0390000008046627 0.552999973297119 0.0689999982714653 2458218.968831 2458317.823611 0
 166 384 5 0 ZTF_r 563282061615 0 1.966 267.009 24.4354 26.3185 3.44841e-05 0.0397583 0.109006 5.40982e-05 1030 30. 0.148742 0.159485 20.333 26.3185 3 2458317.7820602 384120216 -249.086428867625 29.1262263121895 -9.51306901934547 6.15312840698538 -937.483383899728 51.9098202288325 -18.1814805805106 1.08661020663693 1.95404345700201 18.573999786377 0.0390000008046627 0.552999973297119 0.0689999982714653 2458218.968831 2458317.823611 0
 167 384 5 0 ZTF_r 563282511615 0 2.0216 264.223 24.4449 26.3081 2.45195e-05 0.0337155 0.100681 3.83678e-05 1034 30. 0.153317 0.162073 20.3247 26.3081 3 2458317.7825116 384120216 -216.969886972001 32.183070890314 -7.49940455052893 3.89782512623504 -753.875426477332 57.1617253053567 -13.2772902986133 1.08895067054006 1.95404345700201 18.573999786377 0.0390000008046627 0.552999973297119 0.0689999982714653 2458218.968831 2458317.823611 0
 168 384 5 0 ZTF_r 563282961615 0 1.892 269.692 24.3965 26.3336 3.17649e-05 0.0381473 0.10208 4.98382e-05 1029 30. 0.147989 0.155496 20.3352 26.3336 3 2458317.782963 384120216 -173.272628832369 30.5370069685942 -6.31187365956037 5.61072464787958 -827.755712199179 54.3809139523028 -15.3239552994015 1.08946871341238 1.95404345700201 18.573999786377 0.0390000008046627 0.552999973297119 0.0689999982714653 2458218.968831 2458317.823611 0
 169 384 5 0 ZTF_r 563283421615 0 1.9812 262.343 24.8212 26.2991 2.40057e-05 0.0332455 0.0955685 3.76753e-05 1032 30. 0.15659 0.164722 20.3303 26.2991 3 2458317.7834259 384120216 -213.040252396971 32.1067155638422 -7.38109148868441 2.65849937385384 -636.34947106969 56.9651187586565 -11.2460982322151 1.08873904291215 1.95404345700201 18.573999786377 0.0390000008046627 0.552999973297119 0.0689999982714653 2458218.968831 2458317.823611 0
 170 384 5 0 ZTF_r 563283871615 0 1.9621 271.965 24.6328 26.344 3.54871e-05 0.040294 0.102822 5.56913e-05 1029 30. 0.153584 0.163855 20.2835 26.344 3 2458317.7838773 384120216 -213.02730112788 34.3579793897425 -6.89703534375705 4.83439712116462 -920.103739744503 61.0374650037229 -15.175936473005 1.08564635150397 1.95404345700201 18.573999786377 0.0390000008046627 0.552999973297119 0.0689999982714653 2458218.968831 2458317.823611 0
 171 384 5 0 ZTF_r 563284341615 0 1.9587 276.513 24.5924 26.3588 3.36866e-05 0.0392792 0.0975093 5.2811e-05 1028 30. 0.155127 0.164825 20.254 26.3588 3 2458317.7843403 384120216 -252.209906339125 37.1465955127706 -7.55262505788708 5.09771598439259 -1068.88898775559 65.8190724210501 -16.3491823419013 1.08880247299653 1.95404345700201 18.573999786377 0.0390000008046627 0.552999973297119 0.0689999982714653 2458218.968831 2458317.823611 0
 172 384 5 0 ZTF_r 563284791615 0 1.9387 274.084 24.5527 26.3521 2.99609e-05 0.0370507 0.10197 4.69947e-05 1029 30. 0.14941 0.161058 20.2739 26.3521 3 2458317.7847917 384120216 -181.631042017843 32.8575608490528 -6.14907166706517 5.4669672227337 -935.542961434185 58.3183473144628 -16.1500443767248 1.0918054939299 1.95404345700201 18.573999786377 0.0390000008046627 0.552999973297119 0.0689999982714653 2458218.968831 2458317.823611 0
 173 384 5 0 ZTF_r 563285251615 0 1.9359 272.028 24.739 26.3468 3.37261e-05 0.039195 0.101316 5.3096e-05 1028 30. 0.151459 0.160358 20.3113 26.3468 3 2458317.7852546 384120216 -182.639604847708 33.7191350088004 -6.02522590636365 4.82823190125873 -988.40993903886 59.8187368822921 -16.6347032503277 1.09045174427452 1.95404345700201 18.573999786377 0.0390000008046627 0.552999973297119 0.0689999982714653 2458218.968831 2458317.823611 0
 174 384 5 0 ZTF_r 563285701615 0 1.9027 274.55 24.7023 26.349 2.93891e-05 0.0367123 0.0991918 4.6058e-05 1030 30. 0.152383 0.160941 20.2796 26.349 3 2458317.785706 384120216 -147.869120189159 30.7262485840046 -5.35331439905052 5.89438829181694 -800.562085692433 54.6235409518273 -14.7546992259365 1.08818441710717 1.95404345700201 18.573999786377 0.0390000008046627 0.552999973297119 0.0689999982714653 2458218.968831 2458317.823611 0
 175 384 5 0 ZTF_r 563286161615 0 1.8316 272.076 24.4493 26.3399 2.73178e-05 0.0354095 0.100605 4.28278e-05 1027 30. 0.149522 0.158369 20.3217 26.3399 3 2458317.786169 384120216 -82.2487019338006 34.1848829785043 -2.67639220348713 4.37064817199008 -699.54664988922 60.6446625037727 -11.6128626617514 1.08726338768373 1.95404345700201 18.573999786377 0.0390000008046627 0.552999973297119 0.0689999982714653 2458218.968831 2458317.823611 0
 176 384 5 0 ZTF_r 563286621615 0 1.8737 267.133 24.3683 26.3205 2.21687e-05 0.0318743 0.0972627 3.47555e-05 1032 30. 0.147219 0.15435 20.3662 26.3205 3 2458317.7866204 384120216 -82.2307781710212 30.1254588029215 -3.03637586963095 6.02019839447809 -826.81177065051 53.4220792021626 -15.5812055226537 1.08663063746956 1.95404345700201 18.573999786377 0.0390000008046627 0.552999973297119 0.0689999982714653 2458218.968831 2458317.823611 0
 177 384 5 0 ZTF_r 563287071615 0 1.8241 274.379 24.6441 26.3591 3.46245e-05 0.0397174 0.0849232 5.44014e-05 1025 30. 0.149624 0.158393 20.3167 26.3591 3 2458317.7870718 384120216 -85.3160268956171 34.8162586626562 -2.72585859788401 5.84305653084453 -906.662737100661 61.5483446955927 -14.8301171593515 1.0885001245262 1.95404345700201 18.573999786377 0.0390000008046627 0.552999973297119 0.0689999982714653 2458218.968831 2458317.823611 0
 178 384 5 0 ZTF_r 563287531615 0 1.9409 274.348 24.6061 26.3538 3.92838e-05 0.0423839 0.103987 6.17656e-05 1028 30. 0.147911 0.157763 20.3044 26.3538 3 2458317.7875347 384120216 -94.1110447092486 33.3605724128651 -3.13806475929959 4.76851581384987 -871.16150518029 59.1082136147807 -14.8376811682322 1.09108635123999 1.95404345700201 18.573999786377 0.0390000008046627 0.552999973297119 0.0689999982714653 2458218.968831 2458317.823611 0
 179 384 5 0 ZTF_r 563287981615 0 1.9387 278.337 24.5331 26.3681 4.03005e-05 0.0428159 0.112259 6.34973e-05 1027 30. 0.148305 0.159461 20.2745 26.3681 3 2458317.7879861 384120216 -132.200921897378 33.7676738270424 -4.3549998121759 6.20850984499115 -1012.31359532827 59.7640669434742 -17.0525808861047 1.08894904900892 1.95404345700201 18.573999786377 0.0390000008046627 0.552999973297119 0.0689999982714653 2458218.968831 2458317.823611 0
 180 384 5 0 ZTF_r 563288441615 0 1.8096 274.319 24.3835 26.3485 3.14341e-05 0.0379559 0.103154 4.94141e-05 1027 30. 0.146284 0.156471 20.3138 26.3485 3 2458317.7884491 384120216 -149.494056306796 31.7756992536489 -5.23339615174177 5.64218722805142 -885.547892745992 56.7049474355514 -15.7219457749575 1.0891994248831 1.95404345700201 18.573999786377 0.0390000008046627 0.552999973297119 0.0689999982714653 2458218.968831 2458317.823611 0
 181 384 5 0 ZTF_r 563288901615 0 1.8898 274.777 24.3142 26.3593 3.53838e-05 0.0401998 0.0974701 5.55031e-05 1026 30. 0.146591 0.155811 20.315 26.3593 3 2458317.7889005 384120216 -163.579766140983 30.5867007356802 -5.94910658885404 6.20174320603533 -899.29697437233 54.6985815764865 -16.5516868105568 1.08823070077703 1.95404345700201 18.573999786377 0.0390000008046627 0.552999973297119 0.0689999982714653 2458218.968831 2458317.823611 0
 182 384 5 0 ZTF_r 563289351615 0 1.9643 271.792 24.5512 26.3386 3.22013e-05 0.0385626 0.105033 5.04985e-05 1031 30. 0.145269 0.155488 20.3403 26.3386 3 2458317.7893519 384120216 -149.624368632613 32.2846564568588 -5.15538332533118 5.6588323343257 -935.475005997118 57.5562019587775 -16.3627107407033 1.08738263672508 1.95404345700201 18.573999786377 0.0390000008046627 0.552999973297119 0.0689999982714653 2458218.968831 2458317.823611 0
 183 384 5 0 ZTF_r 563289811615 0 1.8302 270.197 24.1025 26.3357 3.35948e-05 0.0393237 0.104663 5.26746e-05 1027 30. 0.141625 0.154319 20.3678 26.3357 3 2458317.7898148 384120216 -151.500310003003 28.026004273909 -6.01322062911836 7.31256087726841 -782.164463090006 50.1743350185989 -15.6939276914938 1.08527094657067 1.95404345700201 18.573999786377 0.0390000008046627 0.552999973297119 0.0689999982714653 2458218.968831 2458317.823611 0
 184 384 5 0 ZTF_r 563290261615 0 1.7423 272.493 24.1406 26.3489 2.92232e-05 0.0365685 0.0992734 4.58623e-05 1027 30. 0.141611 0.150689 20.3651 26.3489 3 2458317.7902662 384120216 -172.285946747693 30.8397198302709 -6.21432884108092 6.1435247446551 -774.133640573247 55.2038433828351 -14.117630719613 1.08841740387682 1.95404345700201 18.573999786377 0.0390000008046627 0.552999973297119 0.0689999982714653 2458218.968831 2458317.823611 0
 185 384 5 0 ZTF_r 563290721615 0 1.7816 267.893 24.3028 26.3326 3.13129e-05 0.0378538 0.100205 4.92591e-05 1029 30. 0.146803 0.154405 20.3833 26.3326 3 2458317.7907292 384120216 -181.53731359015 31.4227666617706 -6.4265262387585 5.00707192666319 -828.191491043075 56.2168469656935 -14.8313086447908 1.0856968617917 1.95404345700201 18.573999786377 0.0390000008046627 0.552999973297119 0.0689999982714653 2458218.968831 2458317.823611 0
 186 384 5 0 ZTF_r 563291181615 0 1.7385 264.341 24.1522 26.3145 2.37088e-05 0.0329348 0.0922298 3.72702e-05 1030 30. 0.143224 0.155231 20.4164 26.3145 3 2458317.7911806 384120216 -165.803737985555 29.2383835698853 -6.30805918248508 5.63928647787513 -742.275902436343 52.4584219844587 -14.2450944019516 1.08517681024372 1.95404345700201 18.573999786377 0.0390000008046627 0.552999973297119 0.0689999982714653 2458218.968831 2458317.823611 0
 187 384 5 0 ZTF_r 563291641615 0 1.5968 268.086 24.2773 26.3297 2.7201e-05 0.0352599 0.0929196 4.27066e-05 1028 30. 0.142882 0.157793 20.4247 26.3297 3 2458317.7916435 384120216 -203.873759808664 30.3789243317399 -7.46523942797427 5.96933941591432 -925.426926324852 54.4678925247854 -17.1047508308506 1.08565400184145 1.95404345700201 18.573999786377 0.0390000008046627 0.552999973297119 0.0689999982714653 2458218.968831 2458317.823611 0
 188 384 5 0 ZTF_r 563292091615 0 1.8874 267.263 24.6241 26.3276 2.92708e-05 0.0366307 0.0988606 4.59162e-05 1034 30. 0.149694 0.1642 20.3451 26.3276 3 2458317.7920949 384120216 -198.658948819785 29.4172303033076 -7.51209642148734 5.17053505982367 -833.023103953981 52.3585635519092 -16.0171231904707 1.08635064772652 1.95404345700201 18.573999786377 0.0390000008046627 0.552999973297119 0.0689999982714653 2458218.968831 2458317.823611 0
 189 384 5 0 ZTF_r 563292551615 0 1.8485 273.036 25.0207 26.3533 3.36057e-05 0.0392838 0.0825894 5.27809e-05 1028 30. 0.15665 0.169841 20.2918 26.3533 3 2458317.7925579 384120216 -215.999468504538 31.7264977470461 -7.57330330174236 6.3004907024908 -962.501773247584 56.1636065343385 -17.2528855937238 1.08814256148358 1.95404345700201 18.573999786377 0.0390000008046627 0.552999973297119 0.0689999982714653 2458218.968831 2458317.823611 0
 190 384 5 0 ZTF_r 563293001615 0 1.8902 272.154 24.8002 26.353 5.37679e-05 0.0498352 0.110403 8.44116e-05 1027 30. 0.154763 0.16578 20.3247 26.353 3 2458317.7930093 384120216 -234.527414965032 31.6798539214618 -8.23503117116629 6.43892281788967 -1040.46038734845 56.0736604700714 -18.6802134752575 1.09161213015351 1.95404345700201 18.573999786377 0.0390000008046627 0.552999973297119 0.0689999982714653 2458218.968831 2458317.823611 0
 191 384 5 0 ZTF_r 563293461615 0 1.9575 272.461 24.7776 26.3447 2.78314e-05 0.0358714 0.102095 4.35516e-05 1029 30. 0.154744 0.166473 20.3058 26.3447 3 2458317.7934606 384120216 -276.099253949538 33.5538425296 -9.15330159277823 4.75323110929814 -991.862641618184 59.4115548964523 -16.8072169684257 1.09013212471973 1.95404345700201 18.573999786377 0.0390000008046627 0.552999973297119 0.0689999982714653 2458218.968831 2458317.823611 0
 192 384 5 0 ZTF_r 563293921615 0 2.0097 272.943 24.8711 26.3488 3.34409e-05 0.0392655 0.101031 5.2337e-05 1029 30. 0.153466 0.168445 20.2969 26.3488 3 2458317.7939236 384120216 -228.725754160745 31.4687639309134 -8.08518915595219 6.02904067732659 -1072.25230003129 55.5271484951609 -19.4404720973204 1.0933766959122 1.95404345700201 18.573999786377 0.0390000008046627 0.552999973297119 0.0689999982714653 2458218.968831 2458317.823611 0
 193 384 5 0 ZTF_r 563294371615 0 1.8849 270.187 24.786 26.3429 3.35027e-05 0.0392255 0.0880239 5.25044e-05 1032 30. 0.151054 0.163791 20.3434 26.3429 3 2458317.794375 384120216 -246.427388020168 30.9567739601335 -8.8549900768047 6.47142284052195 -980.46687974649 54.9672565006863 -17.9574249004101 1.08703072367366 1.95404345700201 18.573999786377 0.0390000008046627 0.552999973297119 0.0689999982714653 2458218.968831 2458317.823611 0
 194 384 5 0 ZTF_r 563294831615 0 2.0205 269.775 25.063 26.3415 3.24832e-05 0.0386344 0.0957548 5.09416e-05 1030 30. 0.156774 0.167991 20.3172 26.3415 3 2458317.794838 384120216 -280.32422049604 32.2221391881948 -9.67745264727912 5.52236574828558 -1034.90473133738 56.9412445860827 -18.2973674323363 1.09071725887486 1.95404345700201 18.573999786377 0.0390000008046627 0.552999973297119 0.0689999982714653 2458218.968831 2458317.823611 0
 195 384 5 0 ZTF_r 563295281615 0 1.9605 267.597 25.0537 26.3239 2.31774e-05 0.0327793 0.0949229 3.62775e-05 1031 30. 0.158175 0.16823 20.3118 26.3239 3 2458317.7952894 384120216 -207.252540532653 31.2907233172501 -7.36782092138634 4.71063050193098 -863.51544636132 55.2540142293407 -15.7333595522408 1.09029772580225 1.95404345700201 18.573999786377 0.0390000008046627 0.552999973297119 0.0689999982714653 2458218.968831 2458317.823611 0
 196 384 5 0 ZTF_r 563295751615 0 1.9189 273.699 24.8902 26.3488 2.85433e-05 0.0363486 0.102445 4.4785e-05 1030 30. 0.153321 0.165416 20.298 26.3488 3 2458317.7957523 384120216 -300.665125628442 32.8527742500476 -10.1804226509439 6.23010451969778 -1109.98105074974 58.0480954405716 -19.2505340357501 1.09232670536052 1.95404345700201 18.573999786377 0.0390000008046627 0.552999973297119 0.0689999982714653 2458218.968831 2458317.823611 0
 197 384 5 0 ZTF_r 563296201615 0 1.7864 271.342 24.8104 26.3388 3.11373e-05 0.0378253 0.100997 4.89306e-05 1029 30. 0.153407 0.163529 20.3098 26.3388 3 2458317.7962037 384120216 -280.03408338495 32.8181741651943 -9.49185901352758 4.82862740869874 -1071.60935038684 58.0329139882827 -18.5899109121845 1.09201293051862 1.95404345700201 18.573999786377 0.0390000008046627 0.552999973297119 0.0689999982714653 2458218.968831 2458317.823611 0
 198 384 5 0 ZTF_r 563296661615 0 2.0319 262.577 25.2224 26.3005 2.69346e-05 0.0352988 0.102539 4.22413e-05 1035 30. 0.165369 0.175395 20.312 26.3005 3 2458317.7966667 384120216 -184.55312985857 32.041974504412 -6.40703277207988 3.30174110407414 -846.791962243866 56.2629757539801 -15.1519741607227 1.09015889630886 1.95404345700201 18.573999786377 0.0390000008046627 0.552999973297119 0.0689999982714653 2458218.968831 2458317.823611 0
 199 384 5 0 ZTF_r 563297111615 0 2.0024 274.553 24.9715 26.3574 4.12921e-05 0.0435436 0.106541 6.48258e-05 1026 30. 0.154368 0.167074 20.2814 26.3574 3 2458317.7971181 384120216 -300.214829601802 33.1388622696994 -10.0774197445422 5.44806314791023 -1182.45218301542 58.5082037341323 -20.3461393535458 1.09427659567687 1.95404345700201 18.573999786377 0.0390000008046627 0.552999973297119 0.0689999982714653 2458218.968831 2458317.823611 0
 200 384 5 0 ZTF_r 563297581615 0 1.9993 268.686 24.8773 26.3301 3.17981e-05 0.0382437 0.097601 4.99246e-05 1029 30. 0.159327 0.169271 20.3074 26.3301 3 2458317.797581 384120216 -232.460742778496 29.2838658623856 -8.83031128216927 4.83483079887904 -873.109923996363 51.7311133074039 -16.9915223812316 1.09208920407825 1.95404345700201 18.573999786377 0.0390000008046627 0.552999973297119 0.0689999982714653 2458218.968831 2458317.823611 0
 201 384 5 0 ZTF_r 563298031615 0 1.8744 273.226 24.8311 26.343 3.35837e-05 0.0392745 0.102655 5.28148e-05 1030 30. 0.154879 0.166117 20.289 26.343 3 2458317.7980324 384120216 -307.960192165391 35.7901669483127 -9.57162463569759 5.16255500026564 -1068.51949786367 63.2488856748986 -17.0076678297255 1.09068146933183 1.95404345700201 18.573999786377 0.0390000008046627 0.552999973297119 0.0689999982714653 2458218.968831 2458317.823611 0
 202 384 5 0 ZTF_r 563298491615 0 1.9133 267.602 24.9419 26.3249 3.42128e-05 0.0397814 0.0896978 5.36452e-05 1030 30. 0.158315 0.168676 20.3285 26.3249 3 2458317.7984954 384120216 -301.022391721619 30.842670306709 -10.856794853988 5.54229985990137 -1091.26543997306 54.5310559148201 -20.1465964131196 1.08834768554712 1.95404345700201 18.573999786377 0.0390000008046627 0.552999973297119 0.0689999982714653 2458218.968831 2458317.823611 0
 203 384 5 0 ZTF_r 563298941615 0 1.9308 264.488 24.7604 26.3094 2.72032e-05 0.0354354 0.0971343 4.2654e-05 1033 30. 0.155379 0.167283 20.3497 26.3094 3 2458317.7989468 384120216 -220.910595784956 32.4718172540691 -7.56771475017916 4.00871365831805 -912.021766766164 57.4709830998921 -15.9761367617904 1.0893144522634 1.95404345700201 18.573999786377 0.0390000008046627 0.552999973297119 0.0689999982714653 2458218.968831 2458317.823611 0
 204 384 5 0 ZTF_r 563299401615 0 2.0087 269.06 25.1343 26.3283 2.94227e-05 0.0368572 0.0906085 4.62227e-05 1031 30. 0.165732 0.172839 20.2818 26.3283 3 2458317.7994097 384120216 -298.520720223853 33.4046563737345 -9.94082144638 5.14873188358026 -1061.86759382928 58.6576848159871 -18.2247106499643 1.09021411107542 1.95404345700201 18.573999786377 0.0390000008046627 0.552999973297119 0.0689999982714653 2458218.968831 2458317.823611 0
 205 384 5 0 ZTF_r 563299861615 0 1.9417 269.277 24.6582 26.3344 3.35861e-05 0.0394199 0.105774 5.25664e-05 1030 30. 0.151993 0.16355 20.3247 26.3344 3 2458317.7998611 384120216 -294.254751807974 30.9737487967869 -10.5677982632375 5.99126850444773 -1060.51374990817 54.8957675393729 -19.4487921179826 1.09024026389354 1.95404345700201 18.573999786377 0.0390000008046627 0.552999973297119 0.0689999982714653 2458218.968831 2458317.823611 0
 206 384 5 0 ZTF_r 563300311615 0 1.9119 268.949 24.9143 26.3281 3.50292e-05 0.0402486 0.104902 5.51082e-05 1032 30. 0.155229 0.164181 20.3265 26.3281 3 2458317.8003125 384120216 -274.139495011932 32.395403524591 -9.41332418389082 4.87306895399902 -1034.70325923045 57.4105755469449 -18.1442536551674 1.08802288760322 1.95404345700201 18.573999786377 0.0390000008046627 0.552999973297119 0.0689999982714653 2458218.968831 2458317.823611 0
 207 384 5 0 ZTF_r 563300771615 0 1.9846 266.974 25.0318 26.3241 3.40124e-05 0.0397045 0.102652 5.3314e-05 1034 30. 0.163846 0.171303 20.3096 26.3241 3 2458317.8007755 384120216 -260.832841775726 37.4056157404257 -7.75675842373136 3.67230018770523 -966.125265652661 65.9216433055647 -14.7543678544897 1.09039108760369 1.95404345700201 18.573999786377 0.0390000008046627 0.552999973297119 0.0689999982714653 2458218.968831 2458317.823611 0
 208 384 5 0 ZTF_r 563301221615 0 1.978 268.729 24.9355 26.3309 2.65777e-05 0.0350026 0.0964645 4.17622e-05 1034 30. 0.15774 0.168551 20.3123 26.3309 3 2458317.8012269 384120216 -216.197251094588 31.2482104572365 -7.696261540878 6.01027019882866 -904.573388258681 55.3224179928364 -16.4610618102606 1.08774705711744 1.95404345700201 18.573999786377 0.0390000008046627 0.552999973297119 0.0689999982714653 2458218.968831 2458317.823611 0
