# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-03-16 at 06:07:34
#
# Requested input R.A. = 270.00758846249994 degrees
# Requested input Dec. = -6.878085815625 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 237 383 16 1 ZTF_r 884402256115 0 2.1862 160.438 5.45411 25.9037 7.8889e-06 0.0201506 0.105185 4.33633e-06 1974 30. 0.07301 0.073749 20.2937 25.9037 3 2458638.9022569 383120261 3352.808451037 44.6878844086017 83.4591098993615 69.3888730629139 5441.29933926851 63.1471892952408 86.7488618974209 1.08963499084807 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
 238 383 16 1 ZTF_r 884402706115 0 2.2333 159.201 5.44559 25.9276 7.7687e-06 0.0200626 0.0918628 4.26365e-06 1974 30. 0.075091 0.075315 20.3048 25.9276 3 2458638.9027083 383120261 3112.47014147376 40.6358294140001 85.2022113054587 32.9993816294732 5772.68437240451 61.8597985478957 93.9473433506877 1.08898332841598 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
 239 383 16 1 ZTF_r 884403156115 0 2.4185 158.802 5.45215 25.9145 7.6262e-06 0.0197865 0.0976397 4.19435e-06 1971 30. 0.084997 0.084987 20.197 25.9145 3 2458638.9031597 383120261 3542.25270044649 47.8635966787767 82.3244827834523 35.183981354317 5602.55908544565 67.2121910986359 83.9177022952809 1.09488628027113 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
 240 383 16 1 ZTF_r 884403616115 0 2.3655 159.716 5.49336 25.9211 7.427e-06 0.0195477 0.0978861 4.08264e-06 1972 30. 0.079696 0.081961 20.2186 25.9211 3 2458638.9036111 383120261 3143.71808541203 45.5135302129712 76.8347835515347 48.9094748386622 5150.28117397954 64.6934355653035 80.146750109961 1.09628840670728 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
 241 383 16 1 ZTF_r 884404066115 0 2.3005 160.192 5.45048 25.9195 6.9084e-06 0.0188708 0.0931768 3.79701e-06 1975 30. 0.077305 0.078708 20.2633 25.9195 3 2458638.9040625 383120261 3778.53485259076 48.4454070119523 86.7612148682382 48.4918200460013 5184.51590029345 65.3433147221399 79.8770912581835 1.09219517904107 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
 242 383 16 1 ZTF_r 884404516115 0 2.4216 160.559 5.38638 25.917 8.547e-06 0.0210383 0.0962809 4.69185e-06 1973 30. 0.081287 0.079659 20.1764 25.917 3 2458638.9045139 383120261 5227.9381141863 54.1586658700215 107.378487305996 54.0219091095914 5446.28329693458 67.1589493393659 81.6416037211134 1.08462118965224 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
 243 383 16 1 ZTF_r 884404966115 0 2.4381 159.65 5.39945 25.9213 8.2443e-06 0.0206828 0.0900082 4.53015e-06 1975 30. 0.082249 0.079602 20.1894 25.9213 3 2458638.9049653 383120261 3459.89246222256 47.0179430135634 81.8566140620221 34.0464989870199 5550.10241249988 66.5823987090985 83.918314448007 1.08246967912588 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
 244 383 16 1 ZTF_r 884405416115 0 2.4298 159.706 5.43246 25.9169 7.9832e-06 0.0203376 0.0932459 4.38945e-06 1973 30. 0.083307 0.081391 20.1906 25.9169 3 2458638.9054167 383120261 4107.3791497196 49.7136168224403 91.9060782676269 53.8008812673912 5265.8278363213 63.2227775625072 83.8510058266034 1.08952770660189 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
 245 383 16 1 ZTF_r 884405866115 0 2.5733 159.704 5.47048 25.9149 9.666e-06 0.0223157 0.0947862 5.31812e-06 1971 30. 0.089519 0.087632 20.1306 25.9149 3 2458638.9058681 383120261 3388.13098248025 45.9404289686345 82.0389222644903 37.3654380069217 4652.22948361251 61.3297757202958 76.3668619662066 1.09614484740546 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
 246 383 16 1 ZTF_r 884406316115 0 2.4306 158.518 5.46848 25.9159 8.2385e-06 0.0206908 0.0959652 4.52911e-06 1976 30. 0.082333 0.083078 20.1943 25.9159 3 2458638.9063194 383120261 3919.28783402397 46.6451474858359 93.4663944907816 34.1035375531113 5236.13259573131 62.5642351750751 84.2557770469483 1.09369006116479 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
 247 383 16 1 ZTF_r 884406776115 0 2.3452 158.715 5.44978 25.912 8.1449e-06 0.0205607 0.0989428 4.47744e-06 1977 30. 0.078796 0.080066 20.2144 25.912 3 2458638.9067708 383120261 4761.67114565556 51.4571053014349 102.936369786443 51.1530988315269 5683.53992156708 64.0174134307242 89.3791014554593 1.09679414169895 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
 248 383 16 1 ZTF_r 884407226115 0 2.3581 159.089 5.46763 25.9099 8.3358e-06 0.0207581 0.10213 4.57984e-06 1973 30. 0.079637 0.082595 20.2153 25.9099 3 2458638.9072222 383120261 3457.50118086936 48.1927514647234 79.8059765177801 33.6870138163911 5246.43612993167 68.3559276519801 77.2686636045819 1.10164706947134 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
 249 383 16 1 ZTF_r 884407676115 0 2.2491 158.961 5.4567 25.9204 7.9441e-06 0.0202141 0.0948568 4.37057e-06 1971 30. 0.075692 0.075474 20.2843 25.9204 3 2458638.9076736 383120261 3369.66845425281 45.5480041795103 82.2948430844224 28.7515073762921 5418.10565621298 66.5484279397207 81.9643240029433 1.09540993464802 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
 250 383 16 1 ZTF_r 884408126115 0 2.2871 158.969 5.4545 25.9203 7.9556e-06 0.0202918 0.0952017 4.37189e-06 1975 30. 0.077217 0.079646 20.2676 25.9203 3 2458638.908125 383120261 3867.95459628608 44.8644883655554 95.9032774368337 32.5275049003514 5914.53695684317 62.8789503607774 94.6957872129823 1.09396987088491 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
 251 383 16 1 ZTF_r 884408576115 0 2.8106 157.73 5.52158 25.9047 8.8203e-06 0.0213102 0.0997223 4.84965e-06 1973 30. 0.100257 0.102085 20.0558 25.9047 3 2458638.9085764 383120261 3068.31763401165 47.0492790959193 72.5441077821151 22.8534740776823 5214.82194889085 66.3864120277618 79.0816059249518 1.10632710640354 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
 252 383 16 1 ZTF_r 884409026115 0 2.8533 158.305 5.56343 25.8996 9.6453e-06 0.0223198 0.0979457 5.30201e-06 1972 30. 0.101541 0.102845 20.0273 25.8996 3 2458638.9090278 383120261 3112.18474502603 54.0038561470383 64.1055158058853 13.8528279562809 4194.40342226709 73.6983894288222 57.2964077419752 1.1090390532114 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
 253 383 16 1 ZTF_r 884409476115 0 2.798 157.582 5.57692 25.9029 9.5954e-06 0.0222947 0.0991444 5.27171e-06 1971 30. 0.097025 0.102458 20.0436 25.9029 3 2458638.9094792 383120261 3862.3596937564 51.3825156356322 83.6165326008393 19.0043249973843 5746.09482536716 69.9650866204871 82.6811683375112 1.11190737307226 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
 254 383 16 1 ZTF_r 884409936115 0 2.5079 157.894 5.52591 25.9101 7.9663e-06 0.0203058 0.0967042 4.37901e-06 1976 30. 0.086768 0.088275 20.1459 25.9101 3 2458638.9099306 383120261 3304.679285333 50.0875484828596 73.392949848538 38.2971655360364 5531.84719161308 69.8218641851847 79.7616128660255 1.10131519234747 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
 255 383 16 1 ZTF_r 884410386115 0 2.7562 157.636 5.6045 25.9027 9.7171e-06 0.0224328 0.100525 5.3381e-06 1972 30. 0.098454 0.099697 20.0578 25.9027 3 2458638.9103819 383120261 2851.79615551967 48.3429990783859 65.6205235192972 18.6937039428569 5267.38541040544 69.5312643034012 76.2658583491867 1.12041474976248 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
 256 383 16 1 ZTF_r 884410836115 0 2.5181 158.182 5.54882 25.9188 8.6491e-06 0.0211135 0.100183 4.75594e-06 1974 30. 0.090014 0.090399 20.1452 25.9188 3 2458638.9108333 383120261 1610.73033910258 41.8596441897789 42.8037784569342 41.9584342660482 5102.7195480445 65.8620771580902 77.997641122894 1.10562423552741 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
 257 383 16 1 ZTF_r 884411286115 0 2.685 158.487 5.54896 25.9072 8.8463e-06 0.021395 0.100901 4.85884e-06 1975 30. 0.094006 0.094942 20.0824 25.9072 3 2458638.9112847 383120261 3020.44774122224 51.801731465358 64.8607327913362 15.7085521401328 4773.43885739371 73.9208882991717 65.0098822309671 1.10992831100278 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
 258 383 16 1 ZTF_r 884411736115 0 2.616 158.613 5.48909 25.9099 8.9202e-06 0.0214423 0.0989429 4.90311e-06 1971 30. 0.09185 0.093731 20.1118 25.9099 3 2458638.9117361 383120261 3126.39544835835 48.1477541359773 72.2308418678267 24.094675915851 5491.24193676388 69.4879238657805 79.5566403426319 1.10514281208226 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
 259 383 16 1 ZTF_r 884412186115 0 2.7457 158.244 5.51706 25.9058 9.7895e-06 0.022528 0.100885 5.38647e-06 1974 30. 0.095561 0.097922 20.0624 25.9058 3 2458638.9121875 383120261 3504.78930236621 52.8997825528216 73.6992093635153 26.1356001213152 4832.20355356052 70.8918643265696 68.6221016858049 1.11316035387303 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
 260 383 16 1 ZTF_r 884412636115 0 2.889 157.946 5.54983 25.8993 9.7431e-06 0.0223997 0.0964353 5.35479e-06 1974 30. 0.101424 0.107147 20.0228 25.8993 3 2458638.9126389 383120261 2275.71333342644 48.5993497763143 52.0885054231285 21.69137962334 4342.6011543838 69.9631418439758 62.4878858750992 1.11508650264891 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
 261 383 16 1 ZTF_r 884413096115 0 2.7836 158.02 5.56424 25.904 8.3501e-06 0.0207847 0.100986 4.58988e-06 1972 30. 0.096679 0.098675 20.0357 25.904 3 2458638.9130903 383120261 2487.01128635152 50.6567091796514 54.612943434472 17.7640961125302 4803.01552357659 73.3766104727461 65.8978941425062 1.11469124549279 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
 262 383 16 1 ZTF_r 884413546115 0 2.7375 157.547 5.54332 25.9107 8.2514e-06 0.0207174 0.0947872 4.531e-06 1976 30. 0.09515 0.097853 20.0553 25.9107 3 2458638.9135417 383120261 3393.37936633523 51.9106211858108 72.7161689431108 16.3408592933481 5310.11607970477 72.2192343831242 74.0229394936346 1.11247323838055 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
 263 383 16 1 ZTF_r 884413996115 0 3.0024 157.816 5.60091 25.9091 1.10115e-05 0.0238311 0.10389 6.05231e-06 1973 30. 0.110529 0.111104 19.9671 25.9091 3 2458638.9139931 383120261 2292.01762943439 49.1799545557464 51.8423442690489 23.0260209904661 4999.12313968848 71.0961271310678 70.788560850583 1.12007643449456 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
 264 383 16 1 ZTF_r 884414446115 0 2.5455 157.761 5.5708 25.9134 9.4225e-06 0.0220375 0.100649 5.18382e-06 1972 30. 0.090827 0.088783 20.11 25.9134 3 2458638.9144444 383120261 3505.29993172968 48.9096774956895 79.7232851517098 23.7837874613552 5617.10226329199 70.177831955505 80.5800580131934 1.10020816830431 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
 265 383 16 1 ZTF_r 884414896115 0 2.9056 155.856 5.6071 25.8709 9.8715e-06 0.0225786 0.0987144 5.42522e-06 1976 30. 0.105997 0.108483 19.9946 25.8709 3 2458638.9148958 383120261 2749.07355561698 50.5902371154886 60.4469575166192 22.7038128844388 5388.21379579308 72.0499738449791 75.2880734889558 1.1338617628123 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
 266 383 16 1 ZTF_r 884415346115 0 2.6726 158.181 5.55203 25.9133 8.7134e-06 0.0211777 0.0960778 4.78967e-06 1972 30. 0.091773 0.096458 20.1051 25.9133 3 2458638.9153472 383120261 2707.47231005072 46.09220971241 65.3418303292982 19.1904215845317 5003.25497954424 67.4661146932003 74.6589930752445 1.10511985737634 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
 267 383 16 1 ZTF_r 884415796115 0 2.5109 158.627 5.50885 25.9085 7.8139e-06 0.0201415 0.101226 4.2913e-06 1979 30. 0.087519 0.088949 20.1383 25.9085 3 2458638.9157986 383120261 1850.53493023327 46.715859816796 44.0643878983325 30.6791636666367 4690.11605839215 71.2689459541609 66.2519165490078 1.10439853045847 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
 268 383 16 1 ZTF_r 884416256115 0 2.3667 159.606 5.47636 25.9262 7.7855e-06 0.0200068 0.0868762 4.28372e-06 1973 30. 0.084349 0.083794 20.2134 25.9262 3 2458638.91625 383120261 2755.42239737589 46.3229214154041 66.1678532163096 38.6703933317643 4895.36380861713 67.9778541768015 72.4991164431953 1.09770192408517 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
 269 383 16 1 ZTF_r 884416706115 0 2.5884 158.691 5.51571 25.9038 8.9565e-06 0.0214102 0.103209 4.92984e-06 1970 30. 0.093119 0.089045 20.1076 25.9038 3 2458638.9167014 383120261 3334.55838282027 51.2449843510001 72.3838638251947 26.7302188070565 4599.81270465568 69.5833215903297 66.5503255957661 1.10248576573821 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
 270 383 16 1 ZTF_r 884417156115 0 2.9264 158.451 5.57468 25.874 1.05295e-05 0.0232647 0.101118 5.79181e-06 1971 30. 0.10761 0.109331 19.9804 25.874 3 2458638.9171528 383120261 3507.04941641621 51.6561947539963 75.5221379221203 16.9826563935347 4528.1350060789 67.033643775322 68.0051388993553 1.12467085640302 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
 271 383 16 1 ZTF_r 884417606115 0 2.9222 157.896 5.51192 25.8993 1.03747e-05 0.0231334 0.0951723 5.70902e-06 1972 30. 0.104817 0.106434 20.0144 25.8993 3 2458638.9176042 383120261 2677.4306223027 51.2768077155973 58.0834022482202 12.3411824759246 5005.63581193881 74.1640551249709 67.9486720169145 1.10873455891668 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
 272 383 16 1 ZTF_r 884418056115 0 2.8051 158.054 5.52782 25.9007 9.8753e-06 0.0225863 0.103014 5.42917e-06 1973 30. 0.100794 0.102127 20.0305 25.9007 3 2458638.9180556 383120261 3066.56008620433 48.3414110917039 70.5646117563673 20.1195708608057 4902.1138823535 67.5801453763045 73.0263285749637 1.10557456552166 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
 273 383 16 1 ZTF_r 884418506115 0 3.3553 156.859 5.5991 25.9002 1.39239e-05 0.0268378 0.106283 7.64454e-06 1971 30. 0.128479 0.133066 19.8623 25.9002 3 2458638.9185069 383120261 4116.90454091617 57.7423403784313 79.3105964019656 9.72693877826086 5180.86722118062 72.6286188142093 71.8141243101207 1.13316096550395 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
 274 383 16 1 ZTF_r 884418966115 0 3.0135 156.821 5.54705 25.8739 1.15973e-05 0.0244143 0.100594 6.37897e-06 1975 30. 0.114675 0.119334 19.9614 25.8739 3 2458638.9189699 383120261 3224.88097077916 55.0567800184009 65.156490272373 13.4096019656795 5195.92177241565 74.9796444103256 69.7644893575861 1.12478863963068 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
 275 383 16 1 ZTF_r 884419406115 0 2.7228 158.73 5.52183 25.8986 9.6952e-06 0.0223653 0.107978 5.328e-06 1975 30. 0.095795 0.098337 20.0784 25.8986 3 2458638.9194097 383120261 2332.72849044887 50.3545510829725 51.5323877756559 21.90169987623 4684.28989616181 74.5172782160854 63.2851731976529 1.1073468033193 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
 276 383 16 1 ZTF_r 884419876115 0 2.7473 158.077 5.54412 25.8982 8.9133e-06 0.0214507 0.10438 4.895e-06 1975 30. 0.098453 0.098296 20.0525 25.8982 3 2458638.9198727 383120261 2540.82936610756 46.0693114425829 61.3505668880927 22.1833522297594 5450.74317294538 69.2931995507969 79.191815032303 1.1071289396819 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
 277 383 16 1 ZTF_r 884420316115 0 2.9925 158.234 5.5576 25.8958 1.03163e-05 0.023065 0.0995862 5.66783e-06 1960 30. 0.107622 0.111949 19.9894 25.8958 3 2458638.9203125 383120261 1319.48243683054 47.0327434796927 31.2074370042403 26.1484160097965 4411.11442538792 69.4288289204956 63.9622416780391 1.11348864063036 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
 278 383 16 1 ZTF_r 884420766115 0 2.9979 158.439 5.55648 25.9038 1.22844e-05 0.0252067 0.0946745 6.76036e-06 1967 30. 0.107417 0.109297 19.9956 25.9038 3 2458638.9207639 383120261 1643.1931467363 45.2704320536106 40.376509935748 19.7511753281953 4672.28582422518 68.4521963665348 68.7158950004192 1.10729383880715 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
 279 383 16 1 ZTF_r 884421226115 0 3.0545 158.198 5.58606 25.9022 9.8498e-06 0.0225459 0.103266 5.40728e-06 1974 30. 0.110272 0.114973 19.9691 25.9022 3 2458638.9212269 383120261 2793.39322121804 51.7161669610452 60.0842365325215 12.644754663047 4820.94110170535 71.4418636953163 67.9351036822956 1.11735011774874 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
 280 383 16 1 ZTF_r 884421676115 0 2.6296 157.238 5.53324 25.91 9.2082e-06 0.0217719 0.0946612 5.0688e-06 1970 30. 0.094372 0.095877 20.1158 25.91 3 2458638.9216782 383120261 3342.82451509268 51.9531402229065 71.5742122178642 20.1668248077838 5030.94523142288 72.0272894080486 70.3181943765543 1.10442106921994 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
 281 383 16 1 ZTF_r 884422126115 0 2.7859 157.664 5.4986 25.9089 1.00397e-05 0.0227499 0.0960043 5.51818e-06 1973 30. 0.102421 0.105558 20.0529 25.9089 3 2458638.9221296 383120261 3253.98136681759 49.3073144453809 73.4105560684685 24.8617495493369 4881.69814876089 67.654828531181 72.6419203678242 1.10149092593763 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
 282 383 16 1 ZTF_r 884422586115 0 2.9663 157.828 5.51594 25.8898 9.7242e-06 0.0224442 0.10205 5.33729e-06 1978 30. 0.107521 0.109616 19.9894 25.8898 3 2458638.922581 383120261 4326.83502015767 56.6546088082306 84.9551854093392 10.9828142828063 5144.12723134527 72.4513639631228 71.4793061294364 1.11498522850644 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
 283 383 16 1 ZTF_r 884423026115 0 2.6991 158.297 5.52183 25.9051 8.5323e-06 0.0210551 0.0947818 4.69197e-06 1975 30. 0.101488 0.100142 20.0853 25.9051 3 2458638.9230208 383120261 4849.56177164123 58.1857659327149 92.7129801296762 28.7605176214804 4991.7469545698 72.8092887035278 69.0209552516207 1.10548599387415 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
 284 383 16 1 ZTF_r 884423486115 0 3.1926 156.811 5.60056 25.8951 1.12728e-05 0.0240762 0.101335 6.20071e-06 1968 30. 0.118404 0.121437 19.9298 25.8951 3 2458638.9234838 383120261 4847.10911207662 54.8877422426331 98.2340909056437 14.9055132684006 5752.57258417427 66.7898602037867 86.7095165917727 1.12117727642703 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
 285 383 16 1 ZTF_r 884423936115 0 2.5137 158.573 5.46578 25.9165 8.839e-06 0.0214195 0.0956926 4.8474e-06 1978 30. 0.088848 0.088811 20.1577 25.9165 3 2458638.9239352 383120261 3507.09260385084 45.7918144526561 85.1950147071685 25.5378532724929 5148.95646138611 63.3012366905169 81.8883682279597 1.0955984130185 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
 286 383 16 1 ZTF_r 884424386115 0 2.5206 158.773 5.45504 25.9156 8.6442e-06 0.0211108 0.0970918 4.75014e-06 1973 30. 0.089307 0.0896 20.1519 25.9156 3 2458638.9243866 383120261 2311.88954036531 45.0730548786522 57.0564684675942 30.7864534403921 4319.93097182904 66.4469439080365 65.4511057948767 1.09874153351779 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
 287 383 16 1 ZTF_r 884424836115 0 2.5307 158.813 5.47506 25.9065 8.9205e-06 0.0215364 0.103068 4.90112e-06 1977 30. 0.089373 0.09174 20.1305 25.9065 3 2458638.924838 383120261 2247.84035384796 44.3291898974303 56.4066710632943 20.1107429473805 4759.20997834351 66.8195108662512 71.7045585825788 1.10046555216149 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
 288 383 16 1 ZTF_r 884425286115 0 2.7252 158.49 5.42498 25.8982 9.7573e-06 0.0224494 0.0997399 5.36165e-06 1970 30. 0.096077 0.092127 20.0678 25.8982 3 2458638.9252894 383120261 2747.64970020701 46.5054244367744 65.7222695302625 27.5851016132773 4659.513111721 65.6447258414897 71.4588284204287 1.08741935959666 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
 289 383 16 1 ZTF_r 884425746115 0 2.7421 157.549 5.43501 25.9077 9.2332e-06 0.0218405 0.0964149 5.07064e-06 1973 30. 0.099942 0.0958 20.0664 25.9077 3 2458638.9257407 383120261 4876.05035298405 53.1553485492423 102.041306988627 36.948943348638 5239.83675990311 64.7212258384187 81.5053685034386 1.09216242017598 0.364407145485551 13.68600025177 0.0140000004321337 0.397000014781952 0.0149999996647239 2458218.982928 2458283.872685 0
