# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-03-16 at 07:44:29
#
# Requested input R.A. = 288.9692440326531 degrees
# Requested input Dec. = 11.203358038775509 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 409 540 8 1 ZTF_r 673087002915 0 2.0692 127.854 10.1699 26.0218 2.8478e-05 0.0291497 0.127582 1.31026e-05 1551 30. 0.05642 0.057195 19.7871 26.0218 1 2458427.5870023 540120229 -936.95985945836 45.0700650945949 -23.1253120271373 38.9660040269719 -1074.07215375509 77.1712735111699 -14.0117694358221 1.05444790638253 1.04196404115289 13.9109996795654 0.0149999996647239 0.546999990940094 -0.025000000372529 2458222.969421 2458290.876678 0
 410 540 8 1 ZTF_r 674102112915 0 3.3488 150.557 9.19016 26.2165 4.45472e-05 0.036695 0.129834 2.04929e-05 1560 30. 0.101936 0.100297 19.73 26.2165 1 2458428.6021181 540120229 -2360.49614245069 55.6693887908937 -47.1673680332281 11.207702789061 -1418.39501529079 78.3491937663541 -18.2254330731762 1.10747892930721 1.04196404115289 13.9109996795654 0.0149999996647239 0.546999990940094 -0.025000000372529 2458222.969421 2458290.876678 0
 411 540 8 1 ZTF_g 674151122915 0 2.772 110.086 6.69538 26.1466 0.000109449 0.0497983 -0.035728 5.62192e-05 974 30. 0.067769 0.068755 20.0147 26.1466 1 2458428.6511227 540120129 -50.4113460357646 36.4364905038581 -1.53902811972991 1.60452971313012 -152.162705696534 55.1374407802731 -2.77828510185178 1.09361376038479 1.04721885855762 15.6899997711182 0.0179999992251396 0.699000000953674 -0.0509999990463257 2458206.010799 2458276.894178 0
 412 540 8 1 ZTF_g 675149272915 0 2.3258 107.14 6.23334 26.1203 9.23338e-05 0.0492384 -0.0373444 4.50507e-05 1230 30. 0.056103 0.057701 20.255 26.1203 1 2458429.6492708 540120129 290.814309562993 32.8605527525145 9.84454636766438 3.71128563172052 147.4861526173 52.7962664340857 2.81231023269707 1.08479159956529 1.04721885855762 15.6899997711182 0.0179999992251396 0.699000000953674 -0.0509999990463257 2458206.010799 2458276.894178 0
 413 540 8 1 ZTF_r 676089092915 0 2.0358 153.354 8.58768 26.2048 2.25127e-05 0.0258728 0.138319 1.03571e-05 1566 30. 0.054071 0.057149 20.2193 26.2048 1 2458430.5890972 540120229 -319.339787209689 34.732306660464 -10.2276110991776 46.9351173220912 -1242.15070153594 58.3838330055016 -21.4188859073363 1.06295939026827 1.04196404115289 13.9109996795654 0.0149999996647239 0.546999990940094 -0.025000000372529 2458222.969421 2458290.876678 0
 414 540 8 1 ZTF_g 676124072915 0 2.1081 109.632 5.67544 26.1897 7.94006e-05 0.0467163 -0.053999 3.8067e-05 1353 30. 0.049852 0.053261 20.4713 26.1897 1 2458430.6240741 540120129 299.051118873708 30.4197863777297 10.9356366748187 3.04391917345064 156.941047813222 50.0027691710314 3.15978609623419 1.07347969748387 1.04721885855762 15.6899997711182 0.0179999992251396 0.699000000953674 -0.0509999990463257 2458206.010799 2458276.894178 0
 415 540 8 1 ZTF_g 677100012915 0 3.9482 108.371 6.59854 26.1418 0.0001903 0.0564298 -0.0250691 0.000108573 644 30. 0.088101 0.094846 19.7448 26.1418 1 2458431.6000116 540120129 -22.4823528678544 47.1857323051191 -0.530012193945412 1.01117658948905 60.5373591304435 59.9490677272609 1.01661433676448 1.18596398031118 1.04721885855762 15.6899997711182 0.0179999992251396 0.699000000953674 -0.0509999990463257 2458206.010799 2458276.894178 0
 416 540 8 1 ZTF_r 677131452915 0 3.0882 143.355 10.6278 26.1553 4.00942e-05 0.0348956 0.12569 1.84698e-05 1553 30. 0.088008 0.092809 19.553 26.1553 1 2458431.6314583 540120229 674.998979103523 64.2228062107737 11.6914570609124 8.30422089336727 -164.256087526497 89.6903177105987 -1.8437036008727 1.11040640832681 1.04196404115289 13.9109996795654 0.0149999996647239 0.546999990940094 -0.025000000372529 2458222.969421 2458290.876678 0
 417 540 8 1 ZTF_r 678087952915 0 3.8435 144.937 10.8606 26.1827 5.64485e-05 0.0413133 0.121226 2.59914e-05 1527 30. 0.113894 0.118316 19.4502 26.1827 1 2458432.5879514 540120229 -569.568974603973 72.2058809238911 -8.77462479057597 2.29135955809184 -202.776098554339 92.2514983927036 -2.21288337643904 1.2117726623519 1.04196404115289 13.9109996795654 0.0149999996647239 0.546999990940094 -0.025000000372529 2458222.969421 2458290.876678 0
 418 540 8 1 ZTF_g 678164312915 0 4.4299 97.8006 7.98184 26.0612 0.000277908 0.0531313 -0.0335848 0.000179928 404 30. 0.104514 0.104481 19.3482 26.0612 1 2458432.6643171 540120129 -106.912419920957 61.6228268829829 -1.92992905117485 1.25731654726488 -122.666037215868 74.7646028188479 -1.65174688793992 1.22404652670428 1.04721885855762 15.6899997711182 0.0179999992251396 0.699000000953674 -0.0509999990463257 2458206.010799 2458276.894178 0
 419 540 8 1 ZTF_r 679089842915 0 2.2033 124.015 9.79788 25.9656 2.80346e-05 0.0287999 0.147665 1.28931e-05 1546 30. 0.054021 0.058402 19.7477 25.9656 1 2458433.5898495 540120229 -1825.55539320898 40.8784936065352 -49.6769510609397 22.0403637217631 -2691.39215701952 71.3742309363623 -37.9621440749655 1.06862030300032 1.04196404115289 13.9109996795654 0.0149999996647239 0.546999990940094 -0.025000000372529 2458222.969421 2458290.876678 0
 420 540 8 1 ZTF_g 679149932915 0 3.1639 54.2603 6.11858 25.388 0.000254626 0.0564818 -0.0218849 0.000157076 476 30. 0.072633 0.07771 19.2531 25.388 1 2458433.6499306 540120129 91.5344565693682 35.7093630167655 2.85139448508034 1.14467998816276 56.2409311606337 49.8088149301354 1.13674089912067 1.12624564954874 1.04721885855762 15.6899997711182 0.0179999992251396 0.699000000953674 -0.0509999990463257 2458206.010799 2458276.894178 0
 421 540 8 1 ZTF_r 682086132915 8 4.9196 131.378 14.2279 26.0436 0.000122093 0.0552152 0.135648 6.03226e-05 988 30. 0.129985 0.123136 18.7512 26.0436 1 2458436.5861343 540120229 -3023.65022563766 107.031722152964 -31.4248952368929 2.86253081009114 -3343.97150616171 125.494310574691 -26.8258643059931 1.34720193347302 1.04196404115289 13.9109996795654 0.0149999996647239 0.546999990940094 -0.025000000372529 2458222.969421 2458290.876678 0
 422 540 8 1 ZTF_g 682128722915 8 6.5543 100.718 9.3528 26.1464 0.000776063 0.0465759 -0.0608416 0.000671028 123 30. 0.128692 0.140748 18.8956 26.1464 1 2458436.6287269 540120129 -238.380066805827 100.286606882144 -2.64412389367837 1.06488010084827 -173.215771071318 114.11983971394 -1.5280637415243 1.58342098197424 1.04721885855762 15.6899997711182 0.0179999992251396 0.699000000953674 -0.0509999990463257 2458206.010799 2458276.894178 0
 423 540 8 1 ZTF_r 707073872915 0 2.3935 146.795 11.7871 26.2027 3.62613e-05 0.033215 0.121802 1.66773e-05 1549 30. 0.067263 0.065135 19.6358 26.2027 2 2458461.5738773 540120229 -2790.38540384234 52.8962417437942 -58.6805500253329 24.0964474319492 -2765.93487714975 92.6883798731859 -30.0422082195733 1.05046647728998 1.04196404115289 13.9109996795654 0.0149999996647239 0.546999990940094 -0.025000000372529 2458222.969421 2458290.876678 0
 424 540 8 1 ZTF_r 707078712915 0 2.45 145.635 10.676 26.2006 2.91647e-05 0.0296125 0.119368 1.33989e-05 1558 30. 0.071067 0.06509 19.7424 26.2006 2 2458461.5787153 540120229 -2004.5115660109 55.1421423767111 -40.4370748852818 41.9668913967007 -2918.14248776056 88.5929363749862 -33.1606160210777 1.05245781398832 1.04196404115289 13.9109996795654 0.0149999996647239 0.546999990940094 -0.025000000372529 2458222.969421 2458290.876678 0
 425 540 8 1 ZTF_r 707083542915 0 2.2625 145.264 10.389 26.1947 2.28081e-05 0.0261753 0.122133 1.04953e-05 1556 30. 0.063391 0.060019 19.8253 26.1947 2 2458461.5835417 540120229 -3604.84744453189 47.0818674249918 -85.1702675081437 41.6002375747403 -3069.30157854123 84.9029524452493 -36.394181972144 1.05114434869266 1.04196404115289 13.9109996795654 0.0149999996647239 0.546999990940094 -0.025000000372529 2458222.969421 2458290.876678 0
 426 540 8 1 ZTF_r 707088362915 0 2.2686 144.323 10.4398 26.1856 2.41182e-05 0.0269872 0.121966 1.10942e-05 1564 30. 0.065902 0.058979 19.8181 26.1856 2 2458461.5883681 540120229 -3870.02115818916 47.2334222479125 -91.1420363094104 53.9787683249199 -3612.87561201133 81.9836724151276 -44.3650355000876 1.04980696881518 1.04196404115289 13.9109996795654 0.0149999996647239 0.546999990940094 -0.025000000372529 2458222.969421 2458290.876678 0
 427 540 8 1 ZTF_r 711072032915 0 4.4544 142.639 18.6762 26.1213 0.000108011 0.050216 0.13919 5.5064e-05 869 30. 0.124815 0.113981 18.5644 26.1213 2 2458465.572037 540120229 -4112.54596859817 134.028359415943 -34.1325601994283 2.57960267563778 -4712.0178477969 162.040292726078 -29.2751480468282 1.24625069486152 1.04196404115289 13.9109996795654 0.0149999996647239 0.546999990940094 -0.025000000372529 2458222.969421 2458290.876678 0
 428 540 8 1 ZTF_r 711076952915 0 3.482 143.392 14.254 26.1354 6.60044e-05 0.0452823 0.131769 3.04871e-05 1506 30. 0.09834 0.093834 19.0888 26.1354 2 2458465.576956 540120229 -4242.34093900762 81.2583865607563 -58.0753952514803 7.64977818293342 -4346.02449483532 111.104131977001 -39.3801305316157 1.12020113484374 1.04196404115289 13.9109996795654 0.0149999996647239 0.546999990940094 -0.025000000372529 2458222.969421 2458290.876678 0
 429 540 8 1 ZTF_r 711081882915 0 3.6552 141.483 13.2685 26.1433 6.29667e-05 0.0441366 0.122838 2.91476e-05 1512 30. 0.102319 0.099859 19.141 26.1433 2 2458465.5818866 540120229 -2968.28606586178 88.5680058012146 -37.2806682359537 3.69159825912647 -3150.1053285652 118.202196637755 -26.8296322691278 1.12718268211535 1.04196404115289 13.9109996795654 0.0149999996647239 0.546999990940094 -0.025000000372529 2458222.969421 2458290.876678 0
 430 540 8 1 ZTF_r 711086802915 0 3.9587 139.133 13.0278 26.1166 7.28515e-05 0.0471861 0.129299 3.39106e-05 1439 30. 0.116798 0.109899 19.0775 26.1166 2 2458465.5868056 540120229 -2595.85673167972 78.6494789494975 -36.7146735396045 2.96998981423262 -2977.59631579616 100.482619233253 -29.8325284628604 1.16486366870766 1.04196404115289 13.9109996795654 0.0149999996647239 0.546999990940094 -0.025000000372529 2458222.969421 2458290.876678 0
 431 540 8 1 ZTF_r 712072262915 0 2.748 144.49 14.2801 26.1206 5.15692e-05 0.0398542 0.14482 2.37835e-05 1555 30. 0.073063 0.084772 19.2812 26.1206 2 2458466.5722685 540120229 -2288.02328206795 79.8432127228447 -31.8769849011233 4.01022848557541 -2584.94304519026 123.981308491267 -20.9898799826539 1.09734204313831 1.04196404115289 13.9109996795654 0.0149999996647239 0.546999990940094 -0.025000000372529 2458222.969421 2458290.876678 0
 432 540 8 1 ZTF_r 712077152915 0 2.3765 142.673 13.0558 26.1251 3.8463e-05 0.0343864 0.140826 1.77156e-05 1571 30. 0.068534 0.083654 19.4933 26.1251 2 2458466.5771528 540120229 -925.259056629211 62.0934785322262 -16.5757106035412 12.6330381409694 -2138.27133781276 99.1296436624023 -21.7157314277185 1.08033081715689 1.04196404115289 13.9109996795654 0.0149999996647239 0.546999990940094 -0.025000000372529 2458222.969421 2458290.876678 0
 433 540 8 1 ZTF_r 712082012915 0 2.8745 140.886 13.0682 26.1247 4.65936e-05 0.03798 0.132815 2.14864e-05 1565 30. 0.085342 0.093748 19.3412 26.1247 2 2458466.5820139 540120229 -2707.661149273 72.1725583159233 -41.7327510424181 7.95278949020098 -1568.36962509117 108.35954402478 -14.571237808006 1.10780739868129 1.04196404115289 13.9109996795654 0.0149999996647239 0.546999990940094 -0.025000000372529 2458222.969421 2458290.876678 0
 434 540 8 1 ZTF_r 712086882915 0 2.4784 137.45 15.7885 26.0175 5.87576e-05 0.0428356 0.150619 2.70953e-05 1576 30. 0.073333 0.075583 19.1928 26.0175 2 2458466.5868866 540120229 60.0205048106417 70.2060690970674 0.950998403206371 8.91846893954643 -1020.1375495342 110.641867800111 -9.28227492036971 1.08507132892212 1.04196404115289 13.9109996795654 0.0149999996647239 0.546999990940094 -0.025000000372529 2458222.969421 2458290.876678 0
 435 540 8 1 ZTF_r 714071822915 0 3.6485 140.814 20.9539 26.0611 0.000174332 0.0669682 0.168695 8.56878e-05 1022 30. 0.135937 0.111617 18.5655 26.0611 2 2458468.5718287 540120229 -1828.69882333199 129.561032467955 -15.7008290957983 6.45733289668399 -35.0771602644999 173.438092188581 -0.203608137701642 1.15872921065615 1.04196404115289 13.9109996795654 0.0149999996647239 0.546999990940094 -0.025000000372529 2458222.969421 2458290.876678 0
 436 540 8 1 ZTF_r 714076792915 0 3.978 140.198 16.1332 26.1017 0.000155614 0.0657388 0.142441 7.45749e-05 1181 30. 0.17785 0.126313 18.8018 26.1017 2 2458468.576794 540120229 -2328.23864840402 116.813713524102 -22.1711624886617 2.3035700062314 -2673.95234815894 148.764009486755 -18.0955163843515 1.17470142430044 1.04196404115289 13.9109996795654 0.0149999996647239 0.546999990940094 -0.025000000372529 2458222.969421 2458290.876678 0
 437 540 8 1 ZTF_r 714081742915 0 2.6646 140.858 14.1083 26.1257 8.03771e-05 0.0497423 0.129615 3.7097e-05 1572 30. 0.127592 0.09071 19.2928 26.1257 2 2458468.5817477 540120229 -281.670525504114 73.5632858060054 -4.25926916039445 29.9798080811477 -2165.47979330077 111.382138774868 -19.5728367966233 1.08027907785406 1.04196404115289 13.9109996795654 0.0149999996647239 0.546999990940094 -0.025000000372529 2458222.969421 2458290.876678 0
 438 540 8 1 ZTF_r 714086682915 0 2.3218 139.21 13.9577 26.0764 5.21932e-05 0.0401749 0.147579 2.40634e-05 1586 30. 0.10759 0.084765 19.3876 26.0764 2 2458468.5866898 540120229 -395.954122900833 70.2708840443604 -6.26793166953953 14.1788487204757 -1906.70844008298 114.508402705999 -16.7634006393198 1.07588766939373 1.04196404115289 13.9109996795654 0.0149999996647239 0.546999990940094 -0.025000000372529 2458222.969421 2458290.876678 0
 439 540 8 1 ZTF_r 715071342915 0 1.8308 144.293 16.4247 26.1327 3.64526e-05 0.0329678 0.143063 1.67819e-05 1550 30. 0.058891 0.066314 19.4643 26.1327 2 2458469.5713426 540120229 626.16566014138 68.1676719441072 10.2179926371436 17.5728204168857 -1380.25320131448 120.915449468278 -11.4919085373174 1.05550968461787 1.04196404115289 13.9109996795654 0.0149999996647239 0.546999990940094 -0.025000000372529 2458222.969421 2458290.876678 0
 440 540 8 1 ZTF_r 715076242915 0 1.8265 142.635 14.4016 26.1244 3.06353e-05 0.0303386 0.143715 1.40979e-05 1564 30. 0.068399 0.064368 19.6234 26.1244 2 2458469.57625 540120229 73.8663478386027 61.2048058290684 1.34250497391172 29.0472253829841 -623.033465513774 107.785781174585 -5.81922425124178 1.05689485599956 1.04196404115289 13.9109996795654 0.0149999996647239 0.546999990940094 -0.025000000372529 2458222.969421 2458290.876678 0
 441 540 8 1 ZTF_r 715081152915 0 1.8748 141.247 14.1243 26.0887 3.52708e-05 0.0327266 0.149639 1.62431e-05 1579 30. 0.070812 0.062911 19.5708 26.0887 2 2458469.5811574 540120229 222.516942624536 62.8046589279579 3.94117776331474 34.7945717387679 -1211.52291986874 107.474593390299 -11.3485667446033 1.05816104481856 1.04196404115289 13.9109996795654 0.0149999996647239 0.546999990940094 -0.025000000372529 2458222.969421 2458290.876678 0
 442 540 8 1 ZTF_r 715086062915 0 2.0292 139.608 14.1662 26.0848 3.87169e-05 0.0341418 0.145441 1.78568e-05 1577 30. 0.079553 0.071795 19.4805 26.0848 2 2458469.5860648 540120229 689.66701639519 65.7948966653014 11.6600939063613 24.3896164988559 -1124.51725136677 109.514910873372 -10.3373223858322 1.05940084492679 1.04196404115289 13.9109996795654 0.0149999996647239 0.546999990940094 -0.025000000372529 2458222.969421 2458290.876678 0
 443 540 8 1 ZTF_r 717073542915 57 5.3204 61.4233 34.415 24.9532 0.00905899 0.058544 0.220913 0.0103488 24 30. 0.126575 0.123301 16.4339 24.9532 2 2458471.5735417 540120229 1190.62633955157 294.681819049609 4.49445405333515 1.06574174599025 1269.32233813115 338.091327824541 3.77966304350754 1.39709999050975 1.04196404115289 13.9109996795654 0.0149999996647239 0.546999990940094 -0.025000000372529 2458222.969421 2458290.876678 0
 444 540 8 1 ZTF_r 717078462915 48 4.2686 61.3906 27.5639 25.243 0.000501157 0.0584009 0.158277 0.000346016 176 30. 0.121853 0.11511 17.2042 25.243 2 2458471.5784606 540120229 1755.20333018915 180.384680152828 10.8238704264773 1.11510922230192 2010.98503114162 220.547365508256 9.17956615062087 1.20337666274309 1.04196404115289 13.9109996795654 0.0149999996647239 0.546999990940094 -0.025000000372529 2458222.969421 2458290.876678 0
 445 540 8 1 ZTF_r 717083372915 49 2.7925 40.7976 28.7676 24.5389 0.00262992 0.118844 0.181574 0.00194621 142 30. 0.076196 0.077502 16.7937 24.5389 2 2458471.5833796 540120229 207.731521552248 145.701719639981 1.58596108116285 1.08056213301273 93.4968949332121 223.062784645763 0.421973580440149 1.08506968743574 1.04196404115289 13.9109996795654 0.0149999996647239 0.546999990940094 -0.025000000372529 2458222.969421 2458290.876678 0
 446 540 8 1 ZTF_r 717088282915 0 2.6735 54.7668 26.0494 25.101 0.000248062 0.0630063 0.177928 0.000139062 502 30. 0.082651 0.081684 17.5013 25.101 2 2458471.588287 540120229 3074.38581658396 139.84323673174 24.4552271814034 1.40165318871343 3603.72943687777 217.295081882836 16.6961936300591 1.07463470200197 1.04196404115289 13.9109996795654 0.0149999996647239 0.546999990940094 -0.025000000372529 2458222.969421 2458290.876678 0
 447 540 8 1 ZTF_r 718082532915 0 3.9609 137.448 19.3177 26.0835 9.91655e-05 0.048796 0.14127 4.99794e-05 948 30. 0.11707 0.112881 18.5646 26.0835 2 2458472.5825347 540120229 212.254790881479 125.419532765858 1.88255262009578 2.2889071933467 -711.492005289606 157.64975568439 -4.54351446198773 1.185390663409 1.04196404115289 13.9109996795654 0.0149999996647239 0.546999990940094 -0.025000000372529 2458222.969421 2458290.876678 0
 448 540 8 1 ZTF_r 718087402915 0 4.1094 134.595 19.2992 26.071 0.000156875 0.0616882 0.144377 7.91767e-05 929 30. 0.144299 0.182772 18.544 26.071 2 2458472.5874074 540120229 -1933.38098087277 133.210387027256 -16.144855153511 5.57277518539686 -777.432877193802 167.706616963937 -4.66689356997485 1.20492738156908 1.04196404115289 13.9109996795654 0.0149999996647239 0.546999990940094 -0.025000000372529 2458222.969421 2458290.876678 0
 449 540 8 1 ZTF_r 719073182915 0 3.3002 141.687 22.3283 26.0943 8.52066e-05 0.0491353 0.168512 4.05561e-05 1235 30. 0.076291 0.090013 18.6851 26.0943 2 2458473.5731829 540120229 -142.382211536176 125.332269637352 -1.26371060771161 4.46614788835778 354.453479947791 185.281671558367 1.92593655663495 1.11299845881199 1.04196404115289 13.9109996795654 0.0149999996647239 0.546999990940094 -0.025000000372529 2458222.969421 2458290.876678 0
 450 540 8 1 ZTF_r 719078052915 0 2.3452 141.593 20.8019 26.0924 5.56346e-05 0.0413964 0.148647 2.57506e-05 1523 30. 0.07404 0.066223 18.9183 26.0924 2 2458473.5780556 540120229 198.759462303373 104.83824208484 2.10893349318982 3.02681416865926 -585.041058623884 173.484125474277 -3.39501578143719 1.07329822576811 1.04196404115289 13.9109996795654 0.0149999996647239 0.546999990940094 -0.025000000372529 2458222.969421 2458290.876678 0
 451 540 8 1 ZTF_r 719082922915 0 2.1772 139.279 20.8528 26.0779 5.32489e-05 0.0406676 0.145487 2.46049e-05 1551 30. 0.066282 0.06244 18.9648 26.0779 2 2458473.5829282 540120229 2189.89774265644 104.432097637268 23.3262344100012 4.6708493255075 747.78102827818 173.600624938972 4.3364900143176 1.07080972989731 1.04196404115289 13.9109996795654 0.0149999996647239 0.546999990940094 -0.025000000372529 2458222.969421 2458290.876678 0
 452 540 8 1 ZTF_r 719087782915 0 2.1665 136.416 21.4436 26.0376 5.79029e-05 0.042264 0.156382 2.68079e-05 1535 30. 0.065648 0.06287 18.894 26.0376 2 2458473.5877894 540120229 2145.20902664334 99.5414311388062 23.9728979351611 5.43112420861813 790.246207330456 164.957850443459 4.82285965090371 1.07052688330805 1.04196404115289 13.9109996795654 0.0149999996647239 0.546999990940094 -0.025000000372529 2458222.969421 2458290.876678 0
 453 540 8 1 ZTF_r 768552762915 0 2.2609 141.042 10.8968 26.1016 2.39305e-05 0.0271488 0.136064 1.10449e-05 1585 30. 0.064104 0.06498 19.8258 26.1016 2 2458523.0527662 540120229 -1386.11659469364 46.4568363481686 -33.1898227057782 14.5599447633296 -2372.89957191853 79.7295027412766 -29.962323919314 1.06579769136523 1.04196404115289 13.9109996795654 0.0149999996647239 0.546999990940094 -0.025000000372529 2458222.969421 2458290.876678 0
 454 540 8 1 ZTF_r 768557812915 0 2.3668 142.743 11.4528 26.1013 2.67493e-05 0.0287543 0.137192 1.23413e-05 1582 30. 0.065265 0.071421 19.7932 26.1013 2 2458523.0578125 540120229 -1823.12027238726 42.7756343902762 -47.4104046703834 21.4342755383034 -2154.33864296553 72.6028400392053 -29.8727740747388 1.07578727795166 1.04196404115289 13.9109996795654 0.0149999996647239 0.546999990940094 -0.025000000372529 2458222.969421 2458290.876678 0
 455 540 8 1 ZTF_r 768562892915 0 2.2751 139.809 10.8536 26.1031 2.71215e-05 0.0288098 0.146762 1.24962e-05 1581 30. 0.060923 0.065247 19.6764 26.1031 2 2458523.0628935 540120229 -1464.9034755727 50.2760347125198 -32.4117733332504 10.6474465272094 -2587.63059709989 83.7769922209113 -31.0951535617461 1.07763452839269 1.04196404115289 13.9109996795654 0.0149999996647239 0.546999990940094 -0.025000000372529 2458222.969421 2458290.876678 0
 456 540 8 1 ZTF_r 768567952915 0 2.1583 143.465 15.6304 26.1241 3.45838e-05 0.0326674 0.142212 1.59234e-05 1581 30. 0.056075 0.057659 19.3434 26.1241 2 2458523.0679514 540120229 -1065.71743071412 68.4376124682165 -17.3221589716478 12.506319240197 -2543.44015344791 116.720086153876 -21.9377011583276 1.0647319275801 1.04196404115289 13.9109996795654 0.0149999996647239 0.546999990940094 -0.025000000372529 2458222.969421 2458290.876678 0
 457 540 8 1 ZTF_r 772551772915 0 4.1952 64.8495 11.5208 25.2446 0.000175615 0.0613555 0.152689 9.21392e-05 761 30. 0.127299 0.110144 18.2231 25.2446 2 2458527.0517708 540120229 -303.621357581848 79.4399201425842 -4.25156007397797 1.40617164922391 -407.088578828212 98.4898711097428 -4.16114204649297 1.19396856762572 1.04196404115289 13.9109996795654 0.0149999996647239 0.546999990940094 -0.025000000372529 2458222.969421 2458290.876678 0
 458 540 8 1 ZTF_r 772556802915 8 5.3577 92.3094 11.8488 25.6437 0.000195339 0.0625782 0.157657 0.000103519 679 30. 0.150563 0.135701 18.4224 25.6437 2 2458527.0568056 540120229 1582.71143859229 112.293391352762 15.6784217976122 3.30604466996555 1607.37959514991 128.189922427405 12.6234992467531 1.3703393043186 1.04196404115289 13.9109996795654 0.0149999996647239 0.546999990940094 -0.025000000372529 2458222.969421 2458290.876678 0
 459 540 8 1 ZTF_r 772561852915 8 5.0587 106.706 13.5322 25.8263 0.000144737 0.056497 0.142262 7.46454e-05 799 30. 0.164597 0.14637 18.5024 25.8263 2 2458527.0618519 540120229 299.843180159024 105.586932187834 3.15892128958656 2.50022860466297 161.961663041183 122.585660587777 1.33011058045784 1.30182666083396 1.04196404115289 13.9109996795654 0.0149999996647239 0.546999990940094 -0.025000000372529 2458222.969421 2458290.876678 0
 460 540 8 1 ZTF_r 772566892915 0 3.9967 111.999 18.6965 25.8106 0.000110922 0.0502713 0.158611 5.70209e-05 821 30. 0.100216 0.099633 18.3074 25.8106 2 2458527.0668981 540120229 -709.779184745294 126.388321375352 -6.24699436500354 1.49654033914526 -751.43165647611 159.930055292193 -4.73014650394457 1.1759677158995 1.04196404115289 13.9109996795654 0.0149999996647239 0.546999990940094 -0.025000000372529 2458222.969421 2458290.876678 0
 461 540 8 1 ZTF_g 804486302915 0 2.8324 102.964 5.86933 26.125 0.00012263 0.0545825 -0.0775832 6.15683e-05 1116 30. 0.08412 0.080896 20.1078 26.125 1 2458558.9863079 540120129 309.125796003541 33.3092778072666 10.3234493683537 2.4728578090857 326.073913207387 50.8566315040195 6.45481287425665 1.07030793530482 1.04721885855762 15.6899997711182 0.0179999992251396 0.699000000953674 -0.0509999990463257 2458206.010799 2458276.894178 0
